2016-10-01 11:01:49.489000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:01:49.551000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:01:49.613000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE 84 93 03
2016-10-01 11:01:49.957000,CNCB0(0),,FF 06
2016-10-01 11:01:51.033000,com1(1),CNCB0(0),02 E7 06 00 0A 00 07 B5 CC 4B EB 03
2016-10-01 11:02:26.445000,com1(1),CNCB0(0),02 E8 06 00 0A 02 1E A8 21 DE 53 03
2016-10-01 11:02:26.507000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-01 11:02:26.866000,com1(1),CNCB0(0),02 EF 83 00 0A 00 AA 53 AD 72 EA EA EA EA 1C 03 94 3E 1C 03 94 5C 1C 04
2016-10-01 11:02:26.929000,com1(1),CNCB0(0),9A B6 00 64 08 4C 02 1E A8 21 0C FF FE B0 32 30 30 39 31 32 31 3B 4D 61 67 79 61 72 20 54 61 6A
2016-10-01 11:02:26.991000,com1(1),CNCB0(0),66 75 74 6F 20 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:02:27.053000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:02:27.116000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 94 AF 03
2016-10-01 11:02:27.194000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-01 11:02:27.584000,com1(1),CNCB0(0),02 EF 83 00 0A 01 00 00 00 00 00 00 00 00 1C 34 95 57 1C 26 96 03 1C 37 96 94 1C 25 97 30 1C 36
2016-10-01 11:02:27.646000,com1(1),CNCB0(0),98 48 1C 22 99 79 1C 21 99 F6 1C 64 9A 95 EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:02:27.709000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:02:27.771000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:02:27.833000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE 85 14 03
2016-10-01 11:02:28.239000,CNCB0(0),,FF 06
2016-10-01 11:02:29.409000,com1(1),CNCB0(0),02 E7 06 00 0A 00 1E A8 21 86 72 03
2016-10-01 11:03:50.560000,com1(1),CNCB0(0),02 E8 06 00 0A 02 1E A8 1C 5E DE 03
2016-10-01 11:03:50.623000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-01 11:03:50.982000,com1(1),CNCB0(0),02 EF 83 00 0A 00 37 4D AD 72 EA EA EA EA 1C 03 93 5D 1C 03 94 A2 1C 04
2016-10-01 11:03:51.044000,com1(1),CNCB0(0),9A E7 00 64 0A C6 02 1E A8 1C 0C FF 09 7D 32 30 30 39 31 31 36 3B 4D 61 67 79 61 72 20 54 61 6A
2016-10-01 11:03:51.106000,com1(1),CNCB0(0),66 75 74 6F 20 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:03:51.169000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:03:51.231000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 0A 68 03
2016-10-01 11:03:51.309000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-01 11:03:51.699000,com1(1),CNCB0(0),02 EF 83 00 0A 01 00 00 00 00 00 00 00 00 1C 24 95 31 1C 33 95 97 1C 2D
2016-10-01 11:03:51.762000,com1(1),CNCB0(0),96 26 1C 27 97 3C 1C 2F 97 CF 1C 20 98 88 1C 35 99 14 1C 25 99 7B 1C 32 9A 3F 1C 64 9A CA EE EE
2016-10-01 11:03:51.824000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:03:51.886000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:03:51.949000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE 32 98 03
2016-10-01 11:03:52.339000,CNCB0(0),,FF 06
2016-10-01 11:03:53.524000,com1(1),CNCB0(0),02 E7 06 00 0A 00 1E A8 1C 06 FF 03
2016-10-01 11:04:48.702000,com1(1),CNCB0(0),02 E8 06 00 0A 02 1F 9E B1 E9 24 03
2016-10-01 11:04:48.780000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-01 11:04:49.123000,com1(1),CNCB0(0),02 EF 83 00 0A 00 AC 75 0C 87 EA EA EA EA 1C 03 97 86 1C 03 97 A7 1C 04
2016-10-01 11:04:49.185000,com1(1),CNCB0(0),9B 57 00 38 05 01 02 1F 9E B1 0C FF 73 53 32 30 37 32 32 34 31 3B 4D 2E 20 54 2E 20 53 7A 6F 76
2016-10-01 11:04:49.248000,com1(1),CNCB0(0),65 74 73 65 67 3B 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:04:49.310000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:04:49.372000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 A3 7A 03
2016-10-01 11:04:49.466000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-01 11:04:49.840000,com1(1),CNCB0(0),02 EF 83 00 0A 01 00 00 00 00 00 00 00 00 1C 22 98 72 1C 21 99 17 1C 28 99 F7 1C 1F 9A A6 1C 38
2016-10-01 11:04:49.903000,com1(1),CNCB0(0),9B 22 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:04:49.965000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:04:50.028000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:04:50.090000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE BF 33 03
2016-10-01 11:04:50.792000,CNCB0(0),,FF 06
2016-10-01 11:04:52.430000,com1(1),CNCB0(0),02 E7 06 00 0A 00 1F 9E B1 B1 05 03
2016-10-01 11:05:10.323000,com1(1),CNCB0(0),02 E8 06 00 0A 01 15 4D CD BE AB 03
2016-10-01 11:05:10.370000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-01 11:05:10.760000,com1(1),CNCB0(0),02 EF 83 00 0A 00 58 BD 12 7F EA EA EA EA 1C 03 94 1F 1C 03 96 40 1C 04 9B 55 00 38 05 D2 01 15
2016-10-01 11:05:10.822000,com1(1),CNCB0(0),4D CD 0C FF FE 98 31 33 39 36 31 37 33 3B 57 4D 4F 43 32 30 31 31 3B 00 00 00 00 00 00 00 1C 22
2016-10-01 11:05:10.885000,com1(1),CNCB0(0),97 41 1C 21 97 CF 1C 28 99 1C 1C 1F 9A 39 1C 38 9B 00 EE EE EE EE EE EE
2016-10-01 11:05:10.947000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:05:11.010000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE FE 3E 03
2016-10-01 11:05:11.056000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-01 11:05:11.415000,com1(1),CNCB0(0),02 EF 83 00 0A 01 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:05:11.478000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:05:11.540000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:05:11.602000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:05:11.665000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE 20 B2 03
2016-10-01 11:05:12.226000,CNCB0(0),,FF 06
2016-10-01 11:05:12.975000,com1(1),CNCB0(0),02 E7 06 00 0A 00 15 4D CD DA 8A 03
2016-10-01 11:06:20.430000,com1(1),CNCB0(0),02 E8 06 00 0A 01 15 4E 20 B6 C5 03
2016-10-01 11:06:20.508000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-01 11:06:20.867000,com1(1),CNCB0(0),02 EF 83 00 0A 00 55 B4 12 7F EA EA EA EA 1C 03 91 A9 1C 03 94 24 1C 04 9B B2 00 64 08 EF 01 15
2016-10-01 11:06:20.929000,com1(1),CNCB0(0),4E 20 0C FF EC 2E 31 33 39 36 32 35 36 3B 57 4D 4F 43 32 30 31 31 3B 00
2016-10-01 11:06:20.991000,com1(1),CNCB0(0),00 00 00 00 00 00 1C 23 94 AC 1C 24 95 A9 1C 33 96 20 1C 2E 97 3A 1C 27 97 F0 1C 35 99 58 1C 32
2016-10-01 11:06:21.054000,com1(1),CNCB0(0),9A CF 1C 64 9B 78 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:06:21.116000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE 28 22 03
2016-10-01 11:06:21.194000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-01 11:06:21.584000,com1(1),CNCB0(0),02 EF 83 00 0A 01 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:06:21.647000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:06:21.709000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:06:21.771000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:06:21.834000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE 20 B2 03
2016-10-01 11:06:22.489000,CNCB0(0),,FF 06
2016-10-01 11:06:23.643000,com1(1),CNCB0(0),02 E7 06 00 0A 00 15 4E 20 D2 E4 03
2016-10-01 11:06:34.657000,com1(1),CNCB0(0),02 E8 06 00 0A 02 1E A8 27 DE 47 03
2016-10-01 11:06:34.735000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-01 11:06:35.094000,com1(1),CNCB0(0),02 EF 83 00 0A 00 29 54 AD 72 EA EA EA EA 1C 03 91 90 1C 03 95 88 1C 04 9B BE 00 64 0A 6E 02 1E
2016-10-01 11:06:35.156000,com1(1),CNCB0(0),A8 27 0C FF 68 26 32 30 30 39 31 32 37 3B 4D 61 67 79 61 72 20 54 61 6A
2016-10-01 11:06:35.219000,com1(1),CNCB0(0),66 75 74 6F 20 3B 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:06:35.281000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:06:35.343000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 F4 5B 03
2016-10-01 11:06:35.421000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-01 11:06:35.811000,com1(1),CNCB0(0),02 EF 83 00 0A 01 00 00 00 00 00 00 00 00 1C 24 95 FE 1C 33 96 69 1C 2D 96 E6 1C 27 97 E8 1C 2F
2016-10-01 11:06:35.874000,com1(1),CNCB0(0),98 6C 1C 20 99 D4 1C 35 9A 4B 1C 25 9A 89 1C 32 9B 2C 1C 64 9B 99 EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:06:35.952000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:06:36.014000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:06:36.077000,com1(1),CNCB0(0),EE EE EE EE EE EE D6 3D 03
2016-10-01 11:06:36.389000,CNCB0(0),,FF 06
2016-10-01 11:06:37.559000,com1(1),CNCB0(0),02 E7 06 00 0A 00 1E A8 27 86 66 03
2016-10-01 11:07:06.621000,com1(1),CNCB0(0),02 E8 06 00 0A 02 1E A8 20 5E 56 03
2016-10-01 11:07:06.684000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-01 11:07:07.058000,com1(1),CNCB0(0),02 EF 83 00 0A 00 5D 51 AD 72 EA EA EA EA 1C 03 93 61 1C 03 96 B5 1C 04 9B DA 00 64 08 C3 02 1E
2016-10-01 11:07:07.121000,com1(1),CNCB0(0),A8 20 0C FF 71 2D 32 30 30 39 31 32 30 3B 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F 20 3B 00 00
2016-10-01 11:07:07.183000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:07:07.245000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:07:07.308000,com1(1),CNCB0(0),00 00 00 00 00 00 F2 6D 03
2016-10-01 11:07:07.370000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-01 11:07:07.760000,com1(1),CNCB0(0),02 EF 83 00 0A 01 00 00 00 00 00 00 00 00 1C 34 97 74 1C 26 98 5F 1C 37 98
2016-10-01 11:07:07.823000,com1(1),CNCB0(0),F7 1C 25 99 6E 1C 36 9A 44 1C 22 9B 22 1C 21 9B 7D 1C 64 9B B6 EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:07:07.885000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:07:07.947000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:07:08.010000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE 41 2F 03
2016-10-01 11:07:08.369000,CNCB0(0),,FF 06
2016-10-01 11:07:10.007000,com1(1),CNCB0(0),02 E7 06 00 0A 00 1E A8 20 06 77 03
2016-10-01 11:07:29.881000,com1(1),CNCB0(0),02 E8 06 00 0A 02 1F 5F FC 6E 86 03
2016-10-01 11:07:29.959000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-01 11:07:30.318000,com1(1),CNCB0(0),02 EF 83 00 0A 00 93 8D E6 80 EA EA EA EA 1C 03 93 83 1C 03 97 2D 1C 04 9B E2 00 64 08 77 02 1F
2016-10-01 11:07:30.380000,com1(1),CNCB0(0),5F FC 0C FF 46 EF 32 30 35 36 31 38 38 3B 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F 20 53 3B 00
2016-10-01 11:07:30.443000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:07:30.505000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:07:30.568000,com1(1),CNCB0(0),00 00 00 00 00 00 9D 32 03
2016-10-01 11:07:30.646000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-01 11:07:31.020000,com1(1),CNCB0(0),02 EF 83 00 0A 01 00 00 00 00 00 00 00 00 1C 34 98 00 1C 26 98 D9 1C 37
2016-10-01 11:07:31.082000,com1(1),CNCB0(0),99 85 1C 25 99 DB 1C 36 9A 4D 1C 22 9B 60 1C 21 9B 98 1C 64 9B C2 EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:07:31.145000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:07:31.207000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:07:31.270000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE C1 C3 03
2016-10-01 11:07:31.597000,CNCB0(0),,FF 06
2016-10-01 11:07:32.783000,com1(1),CNCB0(0),02 E7 06 00 0A 00 1F 5F FC 36 A7 03
2016-10-01 11:07:37.307000,com1(1),CNCB0(0),02 E8 06 00 0A 02 1E A8 13 5E FC 03
2016-10-01 11:07:37.385000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-01 11:07:37.744000,com1(1),CNCB0(0),02 EF 83 00 0A 00 54 52 AD 72 EA EA EA EA 1C 03 94 40 1C 03 95 4E 1C 04 9B D8 00 64 08 67 02 1E
2016-10-01 11:07:37.822000,com1(1),CNCB0(0),A8 13 0C FF C8 B2 32 30 30 39 31 30 37 3B 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F 20 3B 00 00
2016-10-01 11:07:37.884000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:07:37.946000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:07:38.009000,com1(1),CNCB0(0),00 00 00 00 00 00 9E 11 03
2016-10-01 11:07:38.071000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-01 11:07:38.461000,com1(1),CNCB0(0),02 EF 83 00 0A 01 00 00 00 00 00 00 00 00 1C 34 97 FF 1C 26 98 D1 1C 37 99 7C 1C 25 99 DD 1C 36
2016-10-01 11:07:38.524000,com1(1),CNCB0(0),9A 4B 1C 22 9B 4C 1C 21 9B 89 1C 64 9B B7 EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:07:38.586000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:07:38.648000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:07:38.711000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE 08 16 03
2016-10-01 11:07:39.257000,CNCB0(0),,FF 06
2016-10-01 11:07:40.364000,com1(1),CNCB0(0),02 E7 06 00 0A 00 1E A8 13 06 DD 03
2016-10-01 11:08:54.839000,com1(1),CNCB0(0),02 E5 06 00 0A 00 02 59 86 82 10 03
2016-10-01 11:08:54.886000,CNCB0(0),,FF 02 02 B1 00 B1 00 03
2016-10-01 11:08:55.900000,com1(1),CNCB0(0),02 B1 82 00 0A AA 24 00 01 59 86 02 00 00 00 00 00 00 00 00 00 65 59 86 95 C5 9C 4E 09 56 EE EE
2016-10-01 11:08:55.962000,com1(1),CNCB0(0),28 02 E1 00 07 00 2A 96 51 26 97 AC 37 98 52 27 98 C9 25 99 88 00 36 9A 47 32 9B 3B 64 9C 14 00
2016-10-01 11:08:56.024000,com1(1),CNCB0(0),EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00
2016-10-01 11:08:56.087000,com1(1),CNCB0(0),EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00
2016-10-01 11:08:56.149000,com1(1),CNCB0(0),EE EE 00 EE EE FC E3 03
2016-10-01 11:08:56.820000,CNCB0(0),,FF 06
2016-10-01 11:08:58.240000,com1(1),CNCB0(0),02 E7 06 00 0A 00 02 59 86 A2 1C 03
2016-10-01 11:09:04.370000,com1(1),CNCB0(0),02 E5 06 00 0A 00 03 F7 E9 67 6C 03
2016-10-01 11:09:04.433000,CNCB0(0),,FF 02 02 B1 00 B1 00 03
2016-10-01 11:09:05.416000,com1(1),CNCB0(0),02 B1 82 00 0A AA FE FE FE F7 E9 03 00 00 00 00 00 00 00 00 00 65 F7 E9 94 9A 9C 51 09 56 EE EE
2016-10-01 11:09:05.478000,com1(1),CNCB0(0),28 03 E3 00 07 00 23 95 20 24 96 4A 33 97 2A 2E 98 20 27 98 D3 00 35 99 D3 32 9B 61 64 9C 1C 00
2016-10-01 11:09:05.556000,com1(1),CNCB0(0),EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00
2016-10-01 11:09:05.618000,com1(1),CNCB0(0),EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 EE EE 00 00 EE EE 00 EE EE 00 EE EE 00
2016-10-01 11:09:05.681000,com1(1),CNCB0(0),EE EE 00 EE EE 3B AE 03
2016-10-01 11:09:06.149000,CNCB0(0),,FF 06
2016-10-01 11:09:07.366000,com1(1),CNCB0(0),02 E7 06 00 0A 00 03 F7 E9 47 60 03
2016-10-01 11:09:15.649000,com1(1),CNCB0(0),02 E8 06 00 0A 02 1E E6 58 7B 43 03
2016-10-01 11:09:15.727000,CNCB0(0),,FF 02 02 EF 01 00 E2 09 03
2016-10-01 11:09:16.086000,com1(1),CNCB0(0),02 EF 83 00 0A 00 96 F8 05 78 EA EA EA EA 1C 03 93 8D 1C 03 94 98 1C 04 9C 62 00 64 09 1F 02 1E
2016-10-01 11:09:16.149000,com1(1),CNCB0(0),E6 58 0C FF 35 BB 32 30 32 35 30 34 38 3B 4D 61 67 79 61 72 20 54 61 6A 66 75 74 6F 20 53 3B 00
2016-10-01 11:09:16.211000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:09:16.273000,com1(1),CNCB0(0),00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00
2016-10-01 11:09:16.336000,com1(1),CNCB0(0),00 00 00 00 00 00 11 36 03
2016-10-01 11:09:16.414000,CNCB0(0),,FF 02 02 EF 01 01 E3 09 03
2016-10-01 11:09:16.788000,com1(1),CNCB0(0),02 EF 83 00 0A 01 00 00 00 00 00 00 00 00 1C 29 95 1D 1C 26 95 F4 1C 2E 96 55 1C 2F 97 8B 1C 20
2016-10-01 11:09:16.866000,com1(1),CNCB0(0),98 9F 1C 2C 99 3C 1C 35 99 C6 1C 22 9B D3 1C 64 9C 3C EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:09:16.929000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:09:16.991000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:09:17.053000,com1(1),CNCB0(0),EE EE EE EE EE EE 7F 74 03
2016-10-01 11:09:17.662000,CNCB0(0),,FF 06
2016-10-01 11:09:18.239000,com1(1),CNCB0(0),02 E7 06 00 0A 00 1E E6 58 23 62 03
2016-10-01 11:11:35.909000,com1(1),CNCB0(0),02 E8 06 00 0A 0F 94 04 44 D9 8F 03
2016-10-01 11:11:35.940000,CNCB0(0),,FF 02 02 EF 01 08 EA 09 03
2016-10-01 11:11:36.346000,com1(1),CNCB0(0),02 EF 83 00 0A 00 ED 8F 10 9A EA EA EA EA 1C 03 95 2E 1C 03 95 4C 1C 04 9C E9 07 97 08 2C 0F 94
2016-10-01 11:11:36.408000,com1(1),CNCB0(0),04 44 02 0F 45 7B 53 7A 69 6C E1 72 64 3B 56 E1 72 76 94 6C 67 79 69 3B
2016-10-01 11:11:36.471000,com1(1),CNCB0(0),3B 3B 3B 3B 3B 3B 3B 3B 3B 00 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:11:36.533000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:11:36.596000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE 5C 62 03
2016-10-01 11:11:37.001000,com1(1),CNCB0(0),02 EF 83 00 0A 04 1C 29 95 A9 1C 35 96 B1 1C 30 97 CE 1C 2B 98 26 1C 2F 99 62 1C 2E 9A 80 1C 33
2016-10-01 11:11:37.064000,com1(1),CNCB0(0),9B 3F 1C 64 9C B9 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:11:37.126000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:11:37.188000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:11:37.251000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE F8 86 03
2016-10-01 11:11:37.656000,com1(1),CNCB0(0),02 EF 83 00 0A 05 EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
2016-10-01 11:11:37.719000,com1(1),CNCB0(0),EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE EE
